step,feature_name,r2
69,rating_others_thoughts_mean,0.6713486374774733
69,rating_physical_mean,0.6512811093508348
69,rating_places_mean,0.595198533543442
69,rating_valence_mean,0.38588642234502357
69,rating_arousal_mean,0.46068333117376425
69,rating_sense_mean,0.32928165942464094
70,rating_imageability_mean,0.61770079538254
70,rating_others_thoughts_mean,0.67109363827502
70,rating_physical_mean,0.6511156377448105
70,rating_places_mean,0.5951986381346781
70,rating_valence_mean,0.3855590432638357
70,rating_arousal_mean,0.4605068521995622
70,rating_sense_mean,0.3133407725080968
71,rating_imageability_mean,0.6050723477177437
71,rating_others_thoughts_mean,0.6709644533190242
71,rating_physical_mean,0.64781581803945
71,rating_places_mean,0.5937935563263574
71,rating_valence_mean,0.3851519751275626
71,rating_arousal_mean,0.4598060652232615
71,rating_sense_mean,0.31272586554576864
72,rating_imageability_mean,0.6048358779479914
72,rating_others_thoughts_mean,0.6571132955855159
72,rating_physical_mean,0.6476340528203178
72,rating_places_mean,0.5937771910626227
72,rating_valence_mean,0.38493386297969756
72,rating_arousal_mean,0.4574560137162864
72,rating_sense_mean,0.3119434502245131
