step,feature_name,r2
52,rating_valence_mean,0.7545959635880419
52,rating_arousal_mean,0.7012532767579969
52,rating_sense_mean,0.63123553964894
53,rating_imageability_mean,0.7888947537105124
53,rating_others_thoughts_mean,0.8192055886837083
53,rating_physical_mean,0.8206030688476165
53,rating_places_mean,0.7701229662367737
53,rating_valence_mean,0.7543905258370126
53,rating_arousal_mean,0.7011707237628793
53,rating_sense_mean,0.6312389748686599
54,rating_imageability_mean,0.7886877950479849
54,rating_others_thoughts_mean,0.8191954388298662
54,rating_physical_mean,0.8205919596816821
54,rating_places_mean,0.7699924580845544
54,rating_valence_mean,0.7352765455151185
54,rating_arousal_mean,0.7011710401073592
54,rating_sense_mean,0.6312269023616649
55,rating_imageability_mean,0.7886315749839287
55,rating_others_thoughts_mean,0.8184076929436022
55,rating_physical_mean,0.8205600565665774
55,rating_places_mean,0.7699710933513528
55,rating_valence_mean,0.7352483697834051
55,rating_arousal_mean,0.6802821361052298
55,rating_sense_mean,0.6312225861502044
56,rating_imageability_mean,0.7884469978942618
56,rating_others_thoughts_mean,0.8179263949190522
56,rating_physical_mean,0.8204563078039584
56,rating_places_mean,0.7698916153714553
56,rating_valence_mean,0.7352551536382235
56,rating_arousal_mean,0.6797929380249741
56,rating_sense_mean,0.6024750526254404
57,rating_imageability_mean,0.7767201269347102
57,rating_others_thoughts_mean,0.817594235757694
57,rating_physical_mean,0.8187639941908453
57,rating_places_mean,0.7694177613571389
57,rating_valence_mean,0.734989978118977
57,rating_arousal_mean,0.6790462784520714
57,rating_sense_mean,0.6001359983005252
58,rating_imageability_mean,0.7764700635924067
58,rating_others_thoughts_mean,0.8073187148945346
58,rating_physical_mean,0.8187001338533034
58,rating_places_mean,0.7694159782063497
58,rating_valence_mean,0.7349577240338121
58,rating_arousal_mean,0.677721253202264
58,rating_sense_mean,0.5991528026210973
59,rating_imageability_mean,0.7740955572553083
59,rating_others_thoughts_mean,0.8072592717988515
59,rating_physical_mean,0.8081712820957463
59,rating_places_mean,0.7679278468681
59,rating_valence_mean,0.7349573193513382
59,rating_arousal_mean,0.6777275309551383
59,rating_sense_mean,0.5986487308789461
60,rating_imageability_mean,0.7735951708813442
60,rating_others_thoughts_mean,0.8071071554768656
60,rating_physical_mean,0.8073548172410723
60,rating_places_mean,0.7539010359644034
60,rating_valence_mean,0.734909409672645
60,rating_arousal_mean,0.677598132605885
60,rating_sense_mean,0.598111024722068
61,rating_imageability_mean,0.7733522064760272
61,rating_others_thoughts_mean,0.80705339339348
61,rating_physical_mean,0.8073483914075358
61,rating_places_mean,0.7537457043488474
61,rating_valence_mean,0.7162838920494086
61,rating_arousal_mean,0.6775406175959747
61,rating_sense_mean,0.5979254977194117
62,rating_imageability_mean,0.772559069182758
62,rating_others_thoughts_mean,0.806259467238905
62,rating_physical_mean,0.8072018966005061
62,rating_places_mean,0.7535586093903409
62,rating_valence_mean,0.7156247889663335
62,rating_arousal_mean,0.6607439285718677
62,rating_sense_mean,0.5964646540412468
63,rating_imageability_mean,0.7711076295299815
