step,feature_name,r2
71,log-prob-gpt2-xl_mean,0.4467201605496296
71,rating_gram_mean,0.42356161269195947
71,rating_frequency_mean,0.45135024105323973
71,rating_conversational_mean,0.5600256250959533
71,dep_length_mean,0.43428556002169516
71,avg_word_freq_zipf,0.7481732419462791
71,avg_word_length,0.6921324700388634
72,log-prob-gpt2-xl_mean,0.4463507730745728
72,rating_gram_mean,0.4045959036327391
72,rating_frequency_mean,0.45032257960222266
72,rating_conversational_mean,0.558873615058807
72,dep_length_mean,0.43360672165085057
72,avg_word_freq_zipf,0.7470967317732176
72,avg_word_length,0.6920514373770057
73,log-prob-gpt2-xl_mean,0.44455718468084027
73,rating_gram_mean,0.4038079911305644
73,rating_frequency_mean,0.4356841584341006
73,rating_conversational_mean,0.55509496886306
73,dep_length_mean,0.433563256982208
73,avg_word_freq_zipf,0.7441761365937274
73,avg_word_length,0.6912981990486885
74,log-prob-gpt2-xl_mean,0.4429729686684969
74,rating_gram_mean,0.4019120583656487
74,rating_frequency_mean,0.431615483856884
74,rating_conversational_mean,0.5422074655758419
74,dep_length_mean,0.4335341352078641
74,avg_word_freq_zipf,0.7400256963124202
74,avg_word_length,0.6895637630091138
75,log-prob-gpt2-xl_mean,0.4428273382882997
75,rating_gram_mean,0.4016835875984872
75,rating_frequency_mean,0.43159856164431953
75,rating_conversational_mean,0.5420713153637144
75,dep_length_mean,0.4066618162430472
75,avg_word_freq_zipf,0.739884913436126
75,avg_word_length,0.6893248935172193
76,log-prob-gpt2-xl_mean,0.4421049614436202
76,rating_gram_mean,0.40120127201180933
76,rating_frequency_mean,0.4290111581557504
76,rating_conversational_mean,0.5388493193754705
76,dep_length_mean,0.406660379779319
76,avg_word_freq_zipf,0.7171630183748934
76,avg_word_length,0.6847323344950713
77,log-prob-gpt2-xl_mean,0.44050118024007645
77,rating_gram_mean,0.4009378051499508
77,rating_frequency_mean,0.42791057201993543
77,rating_conversational_mean,0.5381278585901906
77,dep_length_mean,0.4066576124552135
77,avg_word_freq_zipf,0.7108675856374854
77,avg_word_length,0.6591754479055754
78,log-prob-gpt2-xl_mean,0.42220126492958265
78,rating_gram_mean,0.40009521006381865
78,rating_frequency_mean,0.42750633947290606
78,rating_conversational_mean,0.5376320325417698
78,dep_length_mean,0.40619225009002613
78,avg_word_freq_zipf,0.7101281995272022
78,avg_word_length,0.6580025108842567
79,log-prob-gpt2-xl_mean,0.4219131599255628
79,rating_gram_mean,0.38353760680211957
79,rating_frequency_mean,0.42640336003655366
79,rating_conversational_mean,0.5371934782301768
79,dep_length_mean,0.4059931916614766
79,avg_word_freq_zipf,0.7100834511997497
79,avg_word_length,0.6580017375595442
80,log-prob-gpt2-xl_mean,0.4206016227333572
80,rating_gram_mean,0.3824899732904532
80,rating_frequency_mean,0.41217126735114573
80,rating_conversational_mean,0.5343018149847181
80,dep_length_mean,0.4058479344232061
80,avg_word_freq_zipf,0.70805940006934
80,avg_word_length,0.6575645724091674
81,log-prob-gpt2-xl_mean,0.41871377825641165
81,rating_gram_mean,0.38086127064805864
81,rating_frequency_mean,0.40772108707781507
81,rating_conversational_mean,0.5192897167250548
81,dep_length_mean,0.40582715519799517
81,avg_word_freq_zipf,0.7051418828601732
81,avg_word_length,0.6570942509062802
82,log-prob-gpt2-xl_mean,0.41807915894513903
82,rating_gram_mean,0.38084109090933715
82,rating_frequency_mean,0.40771621617719933
82,rating_conversational_mean,0.5192864977594751
82,dep_length_mean,0.3801122609012937
82,avg_word_freq_zipf,0.7051403000618142
82,avg_word_length,0.6570946694343576
83,log-prob-gpt2-xl_mean,0.4160908133951521
83,rating_gram_mean,0.38060715323608674
83,rating_frequency_mean,0.40525721941465676
83,rating_conversational_mean,0.5165101526367405
83,dep_length_mean,0.3798266313250689
83,avg_word_freq_zipf,0.6810713673712243
83,avg_word_length,0.6473671518374593
84,log-prob-gpt2-xl_mean,0.41457153643977285
84,rating_gram_mean,0.3805903289686047
84,rating_frequency_mean,0.4049709288438095
84,rating_conversational_mean,0.5159986242743255
84,dep_length_mean,0.3796915572064542
84,avg_word_freq_zipf,0.675726938543719
84,avg_word_length,0.6258288147860651
85,log-prob-gpt2-xl_mean,0.3990081972271181
85,rating_gram_mean,0.38002182928653827
85,rating_frequency_mean,0.404178000013827
85,rating_conversational_mean,0.5152958715729647
85,dep_length_mean,0.37969011299486344
85,avg_word_freq_zipf,0.6737638350329587
85,avg_word_length,0.6240030100136225
86,log-prob-gpt2-xl_mean,0.39881751114555675
86,rating_gram_mean,0.3671264993252902
86,rating_frequency_mean,0.4032356341840192
86,rating_conversational_mean,0.514361352597267
86,dep_length_mean,0.3796667447096349
86,avg_word_freq_zipf,0.6734191136970031
86,avg_word_length,0.6240028224782884
87,log-prob-gpt2-xl_mean,0.3975123085471981
87,rating_gram_mean,0.36628158909919095
87,rating_frequency_mean,0.39043843541562884
87,rating_conversational_mean,0.5114915407178834
87,dep_length_mean,0.37966143156439136
87,avg_word_freq_zipf,0.6710605639014207
87,avg_word_length,0.623721971083161
88,log-prob-gpt2-xl_mean,0.3961420099752839
88,rating_gram_mean,0.3648352398884469
88,rating_frequency_mean,0.3856335628550768
88,rating_conversational_mean,0.4982755502508721
88,dep_length_mean,0.3796622103992565
88,avg_word_freq_zipf,0.6664112580690702
88,avg_word_length,0.6231680520181944
89,log-prob-gpt2-xl_mean,0.39612808600892324
89,rating_gram_mean,0.3645584837270648
89,rating_frequency_mean,0.3855251189750424
89,rating_conversational_mean,0.49807077223865426
89,dep_length_mean,0.35733101208680973
89,avg_word_freq_zipf,0.6658545448717863
89,avg_word_length,0.6228030029611265
90,log-prob-gpt2-xl_mean,0.3954522181976098
90,rating_gram_mean,0.3636411853538638
90,rating_frequency_mean,0.38343948766760705
90,rating_conversational_mean,0.49452548268738517
90,dep_length_mean,0.35683875937845044
90,avg_word_freq_zipf,0.6415023777585418
90,avg_word_length,0.6140306873145867
91,log-prob-gpt2-xl_mean,0.3931895015741871
91,rating_gram_mean,0.3635820244001631
91,rating_frequency_mean,0.3824879021349843
91,rating_conversational_mean,0.49316417381957567
91,dep_length_mean,0.3565035376063742
91,avg_word_freq_zipf,0.6334377952033001
91,avg_word_length,0.5903761987594712
92,log-prob-gpt2-xl_mean,0.377566868460702
92,rating_gram_mean,0.3631277137654575
92,rating_frequency_mean,0.38119650480840606
92,rating_conversational_mean,0.4912720519623932
92,dep_length_mean,0.35649472858829323
92,avg_word_freq_zipf,0.6321701165803628
92,avg_word_length,0.5890896224273513
93,log-prob-gpt2-xl_mean,0.37756767106301803
93,rating_gram_mean,0.3478586504769807
93,rating_frequency_mean,0.37918003482923923
93,rating_conversational_mean,0.48966891636642607
93,dep_length_mean,0.3558767868293877
93,avg_word_freq_zipf,0.63127310450933
