step,feature_name,r2
400,rating_frequency_mean,0.4137995881366433
400,rating_conversational_mean,0.43046585384759206
400,dep_length_mean,0.8188219813916604
400,avg_word_freq_zipf,0.7172653860591349
400,avg_word_length,0.7444242112339663
407,log-prob-gpt2-xl_mean,0.5810567436853868
407,rating_gram_mean,0.3950369745974388
407,rating_frequency_mean,0.40920817911275087
407,rating_conversational_mean,0.41574329472436766
407,dep_length_mean,0.811639667152268
407,avg_word_freq_zipf,0.7025777629021462
407,avg_word_length,0.7344646714678795
414,log-prob-gpt2-xl_mean,0.577737321609169
414,rating_gram_mean,0.39444727997158624
414,rating_frequency_mean,0.4033463610696898
414,rating_conversational_mean,0.4070228397044996
414,dep_length_mean,0.8088744862291471
414,avg_word_freq_zipf,0.6957073554795865
414,avg_word_length,0.7289696414319182
421,log-prob-gpt2-xl_mean,0.5692708469382629
421,rating_gram_mean,0.392369598591352
421,rating_frequency_mean,0.39310957350413045
421,rating_conversational_mean,0.3849920838720646
421,dep_length_mean,0.7985262817398627
421,avg_word_freq_zipf,0.6817889341500657
421,avg_word_length,0.7190142103567941
428,log-prob-gpt2-xl_mean,0.5653950048506942
428,rating_gram_mean,0.3882844784295364
428,rating_frequency_mean,0.3889027393491248
428,rating_conversational_mean,0.37445516135446344
428,dep_length_mean,0.790190078509813
428,avg_word_freq_zipf,0.6707240577077799
428,avg_word_length,0.7154945121150824
435,log-prob-gpt2-xl_mean,0.5586184484573464
435,rating_gram_mean,0.3871305030914681
435,rating_frequency_mean,0.3854662936304547
435,rating_conversational_mean,0.3608357465597307
435,dep_length_mean,0.7853443847354729
435,avg_word_freq_zipf,0.6615687579670907
435,avg_word_length,0.7109427523289782
442,log-prob-gpt2-xl_mean,0.5538135762123684
442,rating_gram_mean,0.38553784885956577
442,rating_frequency_mean,0.3822971460353155
442,rating_conversational_mean,0.35416843020566047
442,dep_length_mean,0.7760499398803361
442,avg_word_freq_zipf,0.6596047975629695
442,avg_word_length,0.708988741187855
449,log-prob-gpt2-xl_mean,0.5440040598131728
449,rating_gram_mean,0.38479760158488385
449,rating_frequency_mean,0.37780417342120765
449,rating_conversational_mean,0.3469565698960778
449,dep_length_mean,0.7700808032560444
449,avg_word_freq_zipf,0.6492800571781208
449,avg_word_length,0.7047518661645036
456,log-prob-gpt2-xl_mean,0.5381152281223549
456,rating_gram_mean,0.38245580383508837
456,rating_frequency_mean,0.3642562557112796
456,rating_conversational_mean,0.33443044073102157
456,dep_length_mean,0.7651689014502429
456,avg_word_freq_zipf,0.6389038397928101
456,avg_word_length,0.7022730418440442
463,log-prob-gpt2-xl_mean,0.5321622521394165
463,rating_gram_mean,0.3800410312037765
463,rating_frequency_mean,0.3544058397901301
463,rating_conversational_mean,0.32275025290657766
463,dep_length_mean,0.7551868252797362
463,avg_word_freq_zipf,0.6321940896722507
463,avg_word_length,0.7008103286153091
470,log-prob-gpt2-xl_mean,0.5315811274032609
470,rating_gram_mean,0.3795179543503303
470,rating_frequency_mean,0.3512505323464822
470,rating_conversational_mean,0.31779282094479044
470,dep_length_mean,0.7525409573455031
470,avg_word_freq_zipf,0.6277259165754625
470,avg_word_length,0.69995634912225
477,log-prob-gpt2-xl_mean,0.5233895541500482
477,rating_gram_mean,0.37585348860181866
477,rating_frequency_mean,0.3426780233406411
477,rating_conversational_mean,0.3060714050834158
477,dep_length_mean,0.745381229844307
477,avg_word_freq_zipf,0.619733553642142
477,avg_word_length,0.6953715334698388
484,log-prob-gpt2-xl_mean,0.5205422790208414
484,rating_gram_mean,0.3739721619808165
484,rating_frequency_mean,0.3408678343084468
484,rating_conversational_mean,0.3014378944170085
484,dep_length_mean,0.744839867730895
484,avg_word_freq_zipf,0.6110177504486013
484,avg_word_length,0.6870198831356479
491,log-prob-gpt2-xl_mean,0.514667108785937
491,rating_gram_mean,0.36935920948797973
491,rating_frequency_mean,0.33785300929151474
491,rating_conversational_mean,0.2937111074655664
491,dep_length_mean,0.7409961488915755
491,avg_word_freq_zipf,0.5987664876630624
491,avg_word_length,0.6814881613401385
498,log-prob-gpt2-xl_mean,0.5127364561508728
498,rating_gram_mean,0.36743345680138373
498,rating_frequency_mean,0.33584498645079375
498,rating_conversational_mean,0.288533683465759
498,dep_length_mean,0.7392048128949983
498,avg_word_freq_zipf,0.5923142536649804
498,avg_word_length,0.6791537226290612
505,log-prob-gpt2-xl_mean,0.5085378007198251
505,rating_gram_mean,0.3673463412654693
505,rating_frequency_mean,0.33352720482226683
505,rating_conversational_mean,0.2841243382294232
505,dep_length_mean,0.7328578673306524
505,avg_word_freq_zipf,0.5861821781973633
505,avg_word_length,0.6744248494222418
512,log-prob-gpt2-xl_mean,0.5058231074647361
512,rating_gram_mean,0.366071926914993
512,rating_frequency_mean,0.33071631200881335
512,rating_conversational_mean,0.2732606832026221
512,dep_length_mean,0.7294752853293642
512,avg_word_freq_zipf,0.5760497246507866
512,avg_word_length,0.6654311242481965
519,log-prob-gpt2-xl_mean,0.5044727203169546
519,rating_gram_mean,0.36443558460255876
519,rating_frequency_mean,0.3283041534167943
519,rating_conversational_mean,0.26892867204098536
519,dep_length_mean,0.7264649365344066
519,avg_word_freq_zipf,0.5663536146344463
519,avg_word_length,0.6583553830997588
525,log-prob-gpt2-xl_mean,0.49999816989237333
525,rating_gram_mean,0.36102269696579625
525,rating_frequency_mean,0.32481587421537905
525,rating_conversational_mean,0.2669503775994859
525,dep_length_mean,0.7210088734668914
525,avg_word_freq_zipf,0.5596703463576963
525,avg_word_length,0.654074033256952
